timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,cloud_provider,cloud_region
2025-12-16T20:39:53,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,69.41483929997776,0.0001767180659063,2.5458254702960068e-06,42.5,16.33709309347885,10.0,0.0008146663995829,0.0002733199408779,0.0001915872213888,0.0012795735618497,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:39:53,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,69.8581576999859,0.0001778184736021,2.545421743954045e-06,42.5,16.313155774339016,10.0,0.0008198004774997,0.0002749466088459,0.0001927942663888,0.0012875413527345,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:39:54,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,70.31563229998574,0.0001789751383008,2.5453107999836847e-06,42.5,16.289131142579507,10.0,0.0008252017375689,0.0002766504990979,0.0001940642505555,0.0012959164872224,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:39:54,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,70.7160806999891,0.0001800096813837,2.5455268391850607e-06,42.5,16.280269911367366,10.0,0.0008299041229162,0.0002783332782219,0.0001951699669444,0.0013034073680827,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:39:55,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,71.17773709999165,0.000181176132779,2.5454045065314783e-06,42.5,16.264831864071002,10.0,0.0008352717277081,0.0002801496685639,0.0001964319694445,0.0013118533657166,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:39:55,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,71.63576199999079,0.0001823655538488,2.545733426397797e-06,42.5,16.265535982551718,10.0,0.0008405880633329,0.0002821952257559,0.0001976823922223,0.0013204656813112,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:39:56,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,72.22488239998347,0.000183801514179,2.544850307421189e-06,42.5,16.224877755087252,10.0,0.000847527505833,0.0002840213383279,0.000199314285,0.0013308631291611,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:39:56,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,72.67733339997358,0.000185184908795,2.548042149205756e-06,42.5,16.31450686452807,10.0,0.0008528479497915,0.0002874663410839,0.0002005656702778,0.0013408799611533,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:39:57,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,73.22299219999695,0.0001865853475102,2.54817977119259e-06,42.5,16.301264598467725,10.0,0.0008592679997917,0.0002896768984079,0.0002020753072223,0.001351020205422,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:39:57,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,73.90483619997394,0.0001884133214767,2.5494044931912903e-06,42.5,16.312755504954005,10.0,0.0008672734662501,0.0002930246788639,0.0002039579858334,0.0013642561309475,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:39:58,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,74.53688489997876,0.0001901435067991,2.5509988384184114e-06,42.5,16.336053100584078,10.0,0.000874687348056,0.0002963946815599,0.0002057019625,0.001376783992116,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:39:58,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,74.9535197999794,0.000191078938445,2.5492990716780253e-06,42.5,16.263171503921804,10.0,0.0008795372603478,0.0002971777377419,0.0002068422325,0.0013835572305899,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:39:59,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,75.45416799999657,0.0001923171265256,2.5487939450301806e-06,42.5,16.232684074318065,10.0,0.0008854207124311,0.0002988763502119,0.0002082255938889,0.0013925226565321,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:39:59,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,75.87996769999154,0.0001934052382262,2.5488313198931707e-06,42.5,16.218091158132847,10.0,0.0008904333926394,0.0003005638515619,0.0002094041708334,0.0014004014150348,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:00,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,76.3545261999825,0.0001947363655641,2.550423337761433e-06,42.5,16.258645943960463,10.0,0.0008959610618755,0.0003033749649219,0.0002107037652778,0.0014100397920753,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:00,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,76.83790459999,0.0001959305560263,2.549920602941545e-06,42.5,16.240153145979022,10.0,0.0009015059967364,0.0003051730219159,0.0002120076230555,0.001418686641708,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:01,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,77.2962506999902,0.0001971973645037,2.5511892584428754e-06,42.5,16.26653418100641,10.0,0.0009068982066669,0.0003076855239259,0.0002132755705555,0.0014278593011485,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:01,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,77.7411186999816,0.000198395932501,2.5520076867772294e-06,42.5,16.283104417412016,10.0,0.0009120924303476,0.0003099491368479,0.0002144962802778,0.0014365378474734,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:02,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,78.21480469999369,0.0001994760466557,2.550361755946725e-06,42.5,16.214665991659274,10.0,0.0009176880464586,0.0003108585820199,0.0002158120691667,0.0014443586976453,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:02,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,78.80183889999171,0.0002009615804412,2.5502143509154727e-06,42.5,16.196153256356407,10.0,0.0009245982418753,0.0003130796949079,0.0002174371583333,0.0014551150951167,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:03,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,79.41245869998238,0.0002026390539069,2.5517287491688963e-06,42.5,16.223691915816232,10.0,0.0009317164157643,0.0003164335864799,0.00021911128,0.0014672612822444,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:03,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,79.91144549997989,0.0002038737995862,2.5512465493608005e-06,42.5,16.196932586275988,10.0,0.0009375644500003,0.0003181505322979,0.0002204868002778,0.0014762017825762,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:04,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,80.36091539997142,0.0002050015450747,2.5510105759049973e-06,42.5,16.17545721622159,10.0,0.0009428496921532,0.0003197883113859,0.0002217295163889,0.0014843675199282,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:04,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,80.76379079997423,0.0002062412096186,2.5536345876766897e-06,42.5,16.258555410895834,10.0,0.0009475902602086,0.0003229088694379,0.0002228445069445,0.0014933436365911,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:05,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,81.26312739998684,0.0002077598070591,2.556630709479127e-06,42.5,16.333976138847685,10.0,0.0009534656490975,0.0003266477613179,0.0002242260297223,0.0015043394401378,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:05,JobMatcher_App,2a431e1a-3cb5-498f-8857-8db1970cb41e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,81.69872079999186,0.0002091151522859,2.559589063798136e-06,42.5,16.424437582923876,10.0,0.000958561015417,0.0003301680419119,0.0002254241158334,0.0015141531731625,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:33,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.3821101000066846,1.1660416143375597e-06,3.0515854313119723e-06,42.5,27.336531945020933,10.0,4.494944027747908e-06,2.8916689800012607e-06,1.0564175000278434e-06,8.443030507777011e-06,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:34,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.8642221000045538,2.779460010347705e-06,3.2161408627863822e-06,42.5,31.19487379046372,10.0,1.0166035416437406e-05,7.569450500000824e-06,2.389924166669112e-06,2.012541008310734e-05,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:34,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.3061227000143845,4.108533586470941e-06,3.145595422563052e-06,42.5,29.862855641642785,10.0,1.5298047361041733e-05,1.0853897572001003e-05,3.596971388873903e-06,2.974891632191664e-05,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:35,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.921668599999976,6.032382756441232e-06,3.1391379119382547e-06,42.5,29.948819710449087,10.0,2.245668479162204e-05,1.594223497600189e-05,5.280131666707651e-06,4.367905143433158e-05,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:35,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.375694300018949,7.224937451202664e-06,3.041189874953624e-06,42.5,27.3302440197874,10.0,2.774842826363764e-05,1.8041125544002168e-05,6.524503055536317e-06,5.231405686317612e-05,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:36,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,2.8211776000098325,8.407552248601576e-06,2.9801570268288934e-06,42.5,25.600699418496287,10.0,3.298888958304613e-05,2.0131682772001752e-05,7.756517499931052e-06,6.087708985497893e-05,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:36,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.337438899994595,9.62804845682735e-06,2.884861339886385e-06,42.5,23.284031649794112,10.0,3.905881041644332e-05,2.147196162199938e-05,9.18364111098021e-06,6.971441314942291e-05,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:37,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.802689700009069,1.09835153821127e-05,2.8883543619366326e-06,42.5,23.39992271129058,10.0,4.449674326339543e-05,2.4570019656000586e-05,1.0462264444261869e-05,7.952902736365788e-05,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:37,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.296969300019555,1.248131898800359e-05,2.9046795814777616e-06,42.5,23.72287756990817,10.0,5.034593208296832e-05,2.819085588600181e-05,1.183747972204906e-05,9.03742676910192e-05,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:38,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,4.734749600000214,1.3802197439005137e-05,2.915084979151698e-06,42.5,23.991463422258924,10.0,5.549739486092828e-05,3.139196955799853e-05,1.3049070555441884e-05,9.993843497436868e-05,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:38,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.176595700002508,1.506424659907903e-05,2.910068213183373e-06,42.5,23.82919284463232,10.0,6.06964068749221e-05,3.41086383979991e-05,1.427158805543311e-05,0.0001090766333283,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:39,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,5.58781330002239,1.6324015785024046e-05,2.9213602725342736e-06,42.5,24.149367094057983,10.0,6.553236618062026e-05,3.725752980600003e-05,1.5408426944324877e-05,0.0001181983229309,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:39,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.008417700009886,1.744028905576795e-05,2.902642580215296e-06,42.5,23.643540970790824,10.0,7.043517680560602e-05,3.9285031428002576e-05,1.6560784444300225e-05,0.0001262809926779,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:39,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.444448800000828,1.862977622119771e-05,2.890825390869009e-06,42.5,23.297030340298623,10.0,7.556992527752301e-05,4.155558880000049e-05,1.776827277757952e-05,0.0001348937868551,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:40,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.898849799996242,1.9964071551173715e-05,2.8938260912977973e-06,42.5,23.37266175701762,10.0,8.090758881921325e-05,4.462420236599901e-05,1.902331138868855e-05,0.0001445551025739,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:40,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.346846300002653,2.1107084442592275e-05,2.872944877393808e-06,42.5,22.83213497377317,10.0,8.614043319424431e-05,4.643725937199944e-05,2.02536949998628e-05,0.0001528313875661,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:41,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,7.777859599998919,2.2319185151360573e-05,2.8695793314864765e-06,42.5,22.73450347182355,10.0,9.120370965229086e-05,4.8959761390000855e-05,2.1444449999803005e-05,0.000161607921042,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:41,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.233969299995806,2.348130565157573e-05,2.851760165244688e-06,42.5,22.257552661458995,10.0,9.6569906040976e-05,5.074642948599967e-05,2.270622416641952e-05,0.0001700225596933,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:42,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.65204950000043,2.45848163893614e-05,2.841502049816078e-06,42.5,21.98367502908693,10.0,0.0001014527015268,5.27058754980006e-05,2.385424194419304e-05,0.000178012818969,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:42,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.078446500003338,2.5666228186900105e-05,2.827160812908978e-06,42.5,21.57445774049225,10.0,0.0001064725665963,5.433587680199817e-05,2.503462166641839e-05,0.0001858430650647,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:42,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,9.551585300010627,2.69954585419514e-05,2.8262804229912868e-06,42.5,21.59302932447609,10.0,0.0001119660127072,5.717504574000165e-05,2.6326648055287983e-05,0.0001954677065025,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
2025-12-16T20:40:43,JobMatcher_App,136541cb-488a-47ea-b859-e6258962e14f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,10.035648699995363,2.82230020522632e-05,2.8122748111217e-06,42.5,21.24031576251854,10.0,0.0001176613043044,5.902893611199958e-05,2.7665817221956485e-05,0.0002043560576383,0.0,Belgium,BEL,,Windows-11-10.0.26200-SP0,3.12.6,3.2.0,16,13th Gen Intel(R) Core(TM) i7-13620H,1,1 x NVIDIA GeForce RTX 4060 Laptop GPU,,,15.700675964355469,machine,N,1.0,0.0,,
